,0,1,pdf_names,year,language,authors,title
398,-26.042131,15.558852,pdf_398.txt,2013,fr,"Nathalie Aussenac-Gilles, Davide Buscaldi, Catherine Comparot, Mouna Kamel",Enrichissement d'ontologies grâce à l'annotation sémantique de pages web
399,1.053383,-3.016957,pdf_399.txt,2013,fr,"Romain Guigourès, Marc Boullé, Fabrice Rossi",Étude des corrélations spatio-temporelles des appels mobiles en France
400,4.8355656,-15.615759,pdf_400.txt,2013,fr,"Manuel Bouillon, Eric Anquetil, Abdullah Almaksour",Étude des techniques d'oubli dans les moindres carrés récursifs pour l'apprentissage incrémental de systèmes d'inférence floue évolutifs : application à la reconnaissance de formes
401,-28.54484,12.335041,pdf_401.txt,2013,fr,"Rim Touhami, Patrice Buche, Juliette Dibie-Barthélemy, Liliana Ibanescu",Évolution d'une ontologie dédiée à la représentation de relations n-aires
402,42.541805,-11.258483,pdf_402.txt,2013,fr,"Jérémy Sanhes, Frédéric Flouvat, Claude Pasquier, Nazha Selmaoui-Folcher",Extraction de motifs condensés dans un unique graphe orienté acyclique attribué
403,42.54192,-11.258376,pdf_403.txt,2013,fr,"Claude Pasquier, Jérémy Sanhes, Frédéric Flouvat, Nazha Selmaoui-Folcher",Extraction de motifs fréquents dans des arbres attribués
404,4.3511567,-3.9560268,pdf_404.txt,2013,fr,"Maxime Maillot, Michaël Aupetit, Gérard Govaert",Extraction des nombres de Betti avec un modèle génératif
405,-14.854491,15.233733,pdf_405.txt,2013,fr,"Chedi Bechikh Ali, Hatem Haddad",Extraction et filtrage de syntagmes nominaux pour la Recherche d'Information
406,29.556108,-12.959927,pdf_406.txt,2013,fr,"Sylvie Guillaume, Pierre-Antoine Papon",Extraction optimisée de Règles d'Association Positives et Négatives (RAPN)
407,10.092376,15.936119,pdf_407.txt,2013,fr,"Christophe Salperwyck, Marc Boullé, Vincent Lemaire",Grille bivariée pour la détection de changement dans un flux étiqueté
408,-9.984504,12.624919,pdf_408.txt,2013,fr,"Estelle Delpech, Laurent Candillier, Léa Laporte, Samuel Phan",Identification de compatibilités entre descripteurs de lieux et apprentissage automatique
409,-1.9473776,-4.399864,pdf_409.txt,2013,fr,"Thomas Bourquard, Damien M. de Vienne, Jérôme Azé",Identification de complexes protéine-protéine par combinaison de classifieurs. Application à Escherichia Coli
410,-1.2937807,-5.5178733,pdf_410.txt,2013,fr,Florence D'Alche-Buc,Inférence de réseaux biologiques : un défi pour la fouille de données structurées
411,9.375657,-1.8050703,pdf_411.txt,2013,fr,"Nicolas Dugué, Anthony Perez",Les capitalistes sociaux sur Twitter : détection via des mesures de similarité
412,-8.56147,11.293229,pdf_412.txt,2013,fr,"Chahrazed Bouhini, Mathias Géry, Christine Largeron",Modèle de Recherche d'Information Sociale Centré Utilisateur
413,-30.96671,-32.063255,pdf_413.txt,2013,fr,"Chiheb-Eddine Ben N’Cir, Afef Zenned, Nadia Essoussi",Non-disjoint grouping of text documents based Word Sequence Kernel
414,27.161144,18.110876,pdf_414.txt,2013,fr,"Amine Chaibi, Mustapha Lebbah, Hanane Azzag",Nouvelle approche de bi-partitionnement topologique
415,-21.717274,-7.6311345,pdf_415.txt,2013,fr,"Marouen Kachroudi, Sami Zghal, Sadok Ben Yahia",Paramétrage intelligent de l'alignement d'ontologies par l'intégrale de Choquet
416,21.560019,22.013811,pdf_416.txt,2013,fr,"Alexandre Blansché, Lydia Boudjeloud",Processus itératif d'extraction de classes en non supervisée
417,-11.9404,-5.6552525,pdf_417.txt,2013,fr,"Cheikh Niang, Béatrice Bouchou, Moussa Lo, Yacine Sam",Ré-écriture de requêtes dans un système d'intégration sémantique
418,-13.04095,23.73241,pdf_418.txt,2013,fr,Alain Simac-Lejeune,Recherche de documents similaires sur le web par segmentations hiérarchiques et extraction de mots-clés
419,6.515449,-4.782756,pdf_419.txt,2013,fr,"Olivier Champalle, Karim Sehaba",Réutiliser les connaissances d'expert pour assister l'analyse de l'activité sur simulateur pleine échelle de conduite de centrale nucléaire - Approche à base de M-Trace
420,26.871983,23.618017,pdf_420.txt,2013,fr,"Nhat-Quang Doan, Hanane Azzag, Mustapha Lebbah",Sélection de variables non supervisée sous contraintes hiérarchiques
421,14.3595705,22.097174,pdf_421.txt,2013,fr,"Sylvain Dormieu, Nicolas Labroche","SNOW, un algorithme exploratoire pour le subspace clustering"
422,-0.21987435,6.0372267,pdf_422.txt,2013,fr,"Modou Gueye, Talel Abdesssalem, Hubert Naacke",Technique de factorisation multi-biais pour des recommandations dynamiques
423,-10.594992,14.806337,pdf_423.txt,2013,fr,"Sabiha Tahrat, Eric Kergosien, Sandra Bringay, Mathieu Roche, Maguelonne Teisseire",Text2Geo : des données textuelles aux informations géospatiales
424,12.689353,2.0042126,pdf_424.txt,2013,fr,"David Combe, Christine Largeron, Elod Egyed-Zsigmond, Mathias Géry",ToTeM: une méthode de détection de communautés adaptées aux réseaux d'information
425,-27.414919,-31.388783,pdf_425.txt,2013,fr,Fionn Murtagh,"Towards a New Science of Big Data Analytics, based on the Geometry and the Topology of Complex, Hierarchic Systems"
426,32.09472,24.60261,pdf_426.txt,2013,fr,"Dhafer Lahbib, Marc Boullé, Dominique Laurent",Un Critère d'évaluation pour la construction de variables à base d'itemsets pour l'apprentissage supervisé multi-tables
427,-26.119034,14.423607,pdf_427.txt,2013,fr,"Ghada Besbes, Hajer Baazaoui-Zghal, Henda Ben Ghezela",Un système hybride de recherche d'information intégrant le raisonnement à partir de cas et la composition d'ontologies
428,18.358873,25.496492,pdf_428.txt,2013,fr,"Thi-Bich-Hanh Dao, Khanh-Chuong Duong, Christel Vrain",Une approche en programmation par contraintes pour la classification non supervisée
429,-10.435734,24.857399,pdf_429.txt,2013,fr,"Mohamed Dermouche, Julien Velcin, Sabine Loudcher, Leila Khouas",Une nouvelle mesure pour l'évaluation des méthodes d'extraction de thématiques : la Vraisemblance Généralisée
430,-30.114176,-27.920506,pdf_430.txt,2013,fr,"Hoang-Tung Tran, Elisa Fromont, François Jacquenet, Baptiste Jeudy, Adrien Martins",Unsupervised Video Tag Correction System
431,-29.101725,-3.846907,pdf_431.txt,2013,fr,"Aymeric Le Dorze, Laurent Garcia, David Genest, Stéphane Loiseau",Validation d'une carte cognitive
432,13.905761,19.88679,pdf_432.txt,2013,fr,"Mohamed Charouel, Minyar Sassi-Hidri, Mohamed Ali Zoghlami",Vers un cadre évolutif de classification non supervisée
433,-28.8344,10.715595,pdf_433.txt,2013,fr,"Nesrine Ben Yahia, Narjès Bellamine Ben Saoud, Henda Hajjami Ben Ghezala",Vers une architecture multicouche d'ontologies dédiée à la résolution mixte de problèmes
434,30.904385,24.932888,pdf_434.txt,2013,fr,"Marc Boullé, Dhafer Lahbib",Vers une Automatisation de la Construction de Variables pour la Classification Supervisée
435,41.29727,1.914556,pdf_435.txt,2013,fr,"Elias Egho, Chedy Raïssi, Toon Calders, Thomas Bourquard, Nicolas Jay, Amedeo Napoli",Vers une mesure de similarité pour les séquences complexes
436,20.952776,12.375553,pdf_436.txt,2013,fr,"Tianyang Liu, Fatma Bouali, Gilles Venturini",Visualisation radiale : approche parallèle entre CPU et GPU
437,-38.551376,-27.858475,pdf_437.txt,2012,fr,"Catherine Roussey, Oscar Corcho, Ond&#711;rej Šváb-Zamazal, François Scharffe, Stephan Bernard",Antipattern Detection inWeb Ontologies: an Experiment using SPARQL Queries
438,21.63458,16.91748,pdf_438.txt,2012,fr,"Fatma Hamdi, Younès Bennani",Apprentissage d'ensemble d'opérateurs de projection orthogonale pour la détection de nouveauté
439,-12.261521,26.576944,pdf_439.txt,2012,fr,"Christophe Moulin, Christine Largeron, Cécile Barat, Mathias Géry, Christophe Ducottet",Apprentissage par analyse linéaire discriminante des paramètres de fusion pour la recherche d'information multimédia texte-image
440,-33.85161,-33.602478,pdf_440.txt,2012,fr,"Maha Amami, Aymen Elkhlifi, Rim Faiz",Biological event extraction using SVM and composite kernel function
441,-1.6027348,20.318146,pdf_441.txt,2012,fr,"Mehdi Kaytoue-Uberall, Sergei O. Kuznetsov, Amedeo Napoli, Juraj Macko, Wagner Meira Jr",Caractérisation et extraction de biclusters de valeurs similaires avec l'analyse de concepts triadiques
442,16.644772,9.496674,pdf_442.txt,2012,fr,"Géraldine Polaillon, Paula Brito",Classification Conceptuelle avec Généralisation par Intervalles
443,11.922433,10.503893,pdf_443.txt,2012,fr,"Laurent Vezard, Pierrick Legrand, Marie Chavent, Frédérique Faïta-Aïnseba, Julien Clauzel",Classification de données EEG par algorithme évolutionnaire pour l'étude d'états de vigilance
444,16.152672,18.79332,pdf_444.txt,2012,fr,"Lazhar Labiod, Younès Bennani",Classification des données catégorielles via la maximisation spectrale de la modularité
445,30.661428,17.554714,pdf_445.txt,2012,fr,"Rakia Jaziri, Mustapha Lebbah, Younès Bennani",Classification probabiliste non supervisée et visualisation des données séquentielles
446,-1.0165368,-13.252509,pdf_446.txt,2012,fr,"Nicoleta Rogovschi, Mohamed Nadif",Classification topologique probabiliste pour des données catégorielles
447,0.023796862,-2.85576,pdf_447.txt,2012,fr,"Germain Forestier, Florent Lalys, Laurent Riffaud, Brivael Trelhu, Pierre Jannin",Clustering de séquences d'activités pour l'étude de procédures neurochirurgicales
448,24.628437,24.983587,pdf_448.txt,2012,fr,"Marc Boullé, Romain Guigourès, Fabrice Rossi",Clustering hiérarchique non paramétrique de données fonctionnelles
449,27.727709,11.080268,pdf_449.txt,2012,fr,"Nhat-Quang Doan, Hanane Azzag, Mustapha Lebbah",Clustering multi-niveaux de graphes : hiérarchique et topologique
450,22.004766,24.061335,pdf_450.txt,2012,fr,"Hassan Chouaib, Florence Cloppet, Salvatore-Antoine Tabbone, Nicole Vincent",Combinaison de classificateurs simples pour une sélection rapide de caractéristiques
451,22.112816,23.153942,pdf_451.txt,2012,fr,"Fatma Karem, Mounir Dhibi, Arnaud Martin",Combinaison de classification supervisée et non-supervisée par la théorie des fonctions de croyance
452,-31.325026,-34.99859,pdf_452.txt,2012,fr,"The Anh Dang, Emmanuel Viennet",Community Detection in Social Networks with Attribute and Relationship Data
453,23.834942,-13.609435,pdf_453.txt,2012,fr,"Bilal Idiri, Aldo Napoli",Découverte de règles d'association pour l'aide à la prévision des accidents maritimes
454,10.688872,19.083038,pdf_454.txt,2012,fr,"Amine Chaibi, Mustapha Lebbah, Hanane Azzag",Détection de groupes outliers en classification non supervisée
455,20.374086,18.08031,pdf_455.txt,2012,fr,"Christine Martin, Antoine Cornuéjols",Détection non supervisée d'une sous-population par méthode d'ensemble et changement de représentation itératif
456,-34.517265,-29.468576,pdf_456.txt,2012,fr,"Raja Chiky, Renata Ghisloti, Zakia Kazi Aoul",Development of a distributed recommender system using the Hadoop Framework
457,-14.143379,-22.878103,pdf_457.txt,2012,fr,"Saaid Baraty, Dan A. Simovici",Evaluating Bayesian Networks by Sampling with Simplified Assumptions
458,12.569093,-1.8777721,pdf_458.txt,2012,fr,"Christian Belbeze, Max Chevalier, Chantal Soulé-Dupuy",Evaluation rapide du diamètre d'un graphe
459,-16.883667,16.45338,pdf_459.txt,2012,fr,"Davide Buscaldi, Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Exploitation de l'asymétrie entre termes pour l'extraction automatique de taxonomies à partir de textes
460,-7.358428,8.2717495,pdf_460.txt,2012,fr,"Benjamin Duthil, François Trousset, Gérard Dray, Pascal Poncelet, Jacky Montmain",Extraction d'opinions appliquée à des critères
461,45.457287,-10.68499,pdf_461.txt,2012,fr,"Adriana Prado, Marc Plantevit, Celine Robardet, Jean-François Boulicaut",Extraction de co-variations entre des propriétés de sommets et leur position topologique dans un graphe attribué
462,19.849522,-5.37717,pdf_462.txt,2012,fr,"Noel Novelli, Ekaterina Simonenko",Extraction de Dépendances Fonctionnelles Approximatives
463,27.493254,-1.779128,pdf_463.txt,2012,fr,"Erick Stattner, Martine Collard",Extraction de Liens Fréquents dans les Réseaux Sociaux
464,40.162075,1.8411769,pdf_464.txt,2012,fr,"Asma Ben Zakour, Sofian Maabout, Mohamed Mosbah, Marc Sistiaga",Extraction de séquences fréquentes avec intervalles d'incertitude
465,-30.909475,11.983834,pdf_465.txt,2012,fr,"Fayçal Hamdi, Brigitte Safar, Chantal Reynaud",Extraction de sous-parties ciblées d'une ontologie généraliste pour enrichir une ontologie particulière
466,1.6987058,28.24945,pdf_466.txt,2012,fr,Alain Simac-Lejeune,Extraction et gestion d'informations pour la construction d'une base vidéo d'apprentissage
467,41.663986,-0.26243773,pdf_467.txt,2012,fr,"Thomas Guyet, Rene Quiniou",Extraction incrémentale de séquences fréquentes dans un flux d'itemsets
468,-28.810425,-27.692324,pdf_468.txt,2012,fr,"Kouhei Takemoto, Shigeru Takano, Einoshin Suzuki",Human Detection by a Small Autonomous Mobile Robot
469,-5.2848115,-15.921349,pdf_469.txt,2012,fr,"Henri Ralambondrainy, Marinette Amirault-Thébault",Identification et caractérisation de différents types de boycott par des méthodes d'Analyse de Données
470,25.291698,22.952847,pdf_470.txt,2012,fr,"Vincent Lemaire, Nicolas Creff, Fabrice Clérot",K-moyennes contraintes par un classifieur Application à la personnalisation de scores de campagnes
471,28.761446,-11.787581,pdf_471.txt,2012,fr,Frédéric Pennerath,L'extraction de règles de dépendance bien définies entre ensembles de variables multivaluées
472,27.108524,-13.150072,pdf_472.txt,2012,fr,"Sylvie Guillaume, Pierre-Antoine Papon",Méta-règles pour la génération de règles négatives
473,-20.971348,-28.67236,pdf_473.txt,2012,fr,Wei Wang    ,Mining Genetic Interactions in Genome-Wide Association Study
474,-21.943872,6.596596,pdf_474.txt,2012,fr,"Willy Allègre, Thomas Burger, Pascal Berruet, Jean-Yves Antoine",Modèle de supervision d'interactions non-intrusif basé sur les ontologies
475,-7.257803,-20.888868,pdf_475.txt,2012,fr,Michel Tenenhaus,PLS path modeling and regularized generalized canonical correlation analysis for multi-block data analysis
476,31.088156,24.231668,pdf_476.txt,2012,fr,"Dhafer Lahbib, Marc Boullé, Dominique Laurent",Prétraitement Supervisé des Variables Numériques pour la Fouille de Données Multi-Tables
477,-19.183075,3.5867138,pdf_477.txt,2012,fr,"Catherine Dominguès, Olivier Corby, Fayrouz Soualah-Alila",Raisonner sur une ontologie cartographique pour concevoir des légendes de cartes
478,-15.084596,23.12378,pdf_478.txt,2012,fr,"Najeh Naffakhi, Mohand Boughanem, Rim Faiz",Recherche d'Information Agrégée dans des documents XML basée sur les Réseaux Bayésiens
479,-28.10207,-31.99634,pdf_479.txt,2012,fr,Donato Malerba,Relational Learning from Spatial Data: Retrospect and Prospect
480,20.85135,11.848809,pdf_480.txt,2012,fr,"Sébastien Lafon, Fatma Bouali, Christiane Guinot, Gilles Venturini",Réorganisation hiérarchique de visualisations dans OLAP
481,-13.244054,-13.774657,pdf_481.txt,2012,fr,"Mustapha Aznag, Mohamed Quafafou, Nicolas Durand, Zahi Jarir",Représentations de services web : impact sur la découverte et la recommandation
482,-12.071251,23.988066,pdf_482.txt,2012,fr,"Fadila Bentayeb, Omar Boussaid, Rachid Aknouche",RICSH : Recherche d'information contextuelle par segmentation thématique de documents
483,29.426786,26.297815,pdf_483.txt,2012,fr,Marc Boullé,Sélection Bayésienne de Modèles avec Prior Dépendant des Données
484,-20.422888,-27.836573,pdf_484.txt,2012,fr,Daniel Keim,Solving Problems with Visual Analytics: Challenges and Applications
485,-25.811062,7.3010516,pdf_485.txt,2012,fr,"Karima Dhouib, Sylvie Desprès, Faïez Gargouri",Structuration des décisions de jurisprudence basée sur une ontologie juridique en langue arabe
486,-18.512299,7.550716,pdf_486.txt,2012,fr,"Michel Buffa, Guillaume Husson, Nicolas Delaforge",SweetDeki : le wiki sémantique couteau suisse du réseau social ISICIL
487,6.2851796,-24.144083,pdf_487.txt,2012,fr,"Mohamed Nidhal Jelassi, Christine Largeron, Sadok Ben Yahia",TMD-MINER : Une nouvelle approche pour la détection des diffuseurs dans un système communautaire
488,-32.01827,-35.45901,pdf_488.txt,2012,fr,"Faraz Zaidi, Guy Melançon",Topological Decomposition and Heuristics for High Speed Clustering of Complex Networks
489,21.279282,16.818026,pdf_489.txt,2012,fr,"Nistor Grozavu, Younès Bennani, Lazhar Labiod",Transformation de l'espace de description pour l'apprentissage par transfert
490,20.575163,19.658474,pdf_490.txt,2012,fr,"Francisco de Assis Tenório de Carvalho, Filipe M. de Melo, Yves Lechevallier, Thierry Despeyroux",Un algorithme de classification automatique pour des données relationnelles multi-vues
491,21.465408,12.501112,pdf_491.txt,2012,fr,"Abdelheq Et-tahir Guettala, Fatma Bouali, Christiane Guinot, Gilles Venturini",Un assistant utilisateur pour le choix et le paramétrage des méthodes de fouille visuelle de données
