,0,1,pdf_names,year,language,authors,title
439,11.90206,3.4832873,pdf_439.txt,2012,fr,"Christophe Moulin, Christine Largeron, Cécile Barat, Mathias Géry, Christophe Ducottet",Apprentissage par analyse linéaire discriminante des paramètres de fusion pour la recherche d'information multimédia texte-image
440,-32.807964,34.525944,pdf_440.txt,2012,fr,"Maha Amami, Aymen Elkhlifi, Rim Faiz",Biological event extraction using SVM and composite kernel function
441,18.523508,5.2121544,pdf_441.txt,2012,fr,"Mehdi Kaytoue-Uberall, Sergei O. Kuznetsov, Amedeo Napoli, Juraj Macko, Wagner Meira Jr",Caractérisation et extraction de biclusters de valeurs similaires avec l'analyse de concepts triadiques
442,18.208569,-9.186202,pdf_442.txt,2012,fr,"Géraldine Polaillon, Paula Brito",Classification Conceptuelle avec Généralisation par Intervalles
443,14.639288,-10.561273,pdf_443.txt,2012,fr,"Laurent Vezard, Pierrick Legrand, Marie Chavent, Frédérique Faïta-Aïnseba, Julien Clauzel",Classification de données EEG par algorithme évolutionnaire pour l'étude d'états de vigilance
444,25.34733,-12.0206,pdf_444.txt,2012,fr,"Lazhar Labiod, Younès Bennani",Classification des données catégorielles via la maximisation spectrale de la modularité
445,25.872519,-20.604767,pdf_445.txt,2012,fr,"Rakia Jaziri, Mustapha Lebbah, Younès Bennani",Classification probabiliste non supervisée et visualisation des données séquentielles
446,10.765876,16.661728,pdf_446.txt,2012,fr,"Nicoleta Rogovschi, Mohamed Nadif",Classification topologique probabiliste pour des données catégorielles
447,9.158975,-7.51597,pdf_447.txt,2012,fr,"Germain Forestier, Florent Lalys, Laurent Riffaud, Brivael Trelhu, Pierre Jannin",Clustering de séquences d'activités pour l'étude de procédures neurochirurgicales
448,27.658993,-22.451138,pdf_448.txt,2012,fr,"Marc Boullé, Romain Guigourès, Fabrice Rossi",Clustering hiérarchique non paramétrique de données fonctionnelles
449,15.966766,-26.012623,pdf_449.txt,2012,fr,"Nhat-Quang Doan, Hanane Azzag, Mustapha Lebbah",Clustering multi-niveaux de graphes : hiérarchique et topologique
450,31.760447,-15.500572,pdf_450.txt,2012,fr,"Hassan Chouaib, Florence Cloppet, Salvatore-Antoine Tabbone, Nicole Vincent",Combinaison de classificateurs simples pour une sélection rapide de caractéristiques
451,30.564377,-15.676628,pdf_451.txt,2012,fr,"Fatma Karem, Mounir Dhibi, Arnaud Martin",Combinaison de classification supervisée et non-supervisée par la théorie des fonctions de croyance
452,-28.86561,36.86451,pdf_452.txt,2012,fr,"The Anh Dang, Emmanuel Viennet",Community Detection in Social Networks with Attribute and Relationship Data
453,-17.68684,-25.331903,pdf_453.txt,2012,fr,"Bilal Idiri, Aldo Napoli",Découverte de règles d'association pour l'aide à la prévision des accidents maritimes
454,26.112785,-5.143037,pdf_454.txt,2012,fr,"Amine Chaibi, Mustapha Lebbah, Hanane Azzag",Détection de groupes outliers en classification non supervisée
455,23.966776,-15.841368,pdf_455.txt,2012,fr,"Christine Martin, Antoine Cornuéjols",Détection non supervisée d'une sous-population par méthode d'ensemble et changement de représentation itératif
456,-32.44832,31.53469,pdf_456.txt,2012,fr,"Raja Chiky, Renata Ghisloti, Zakia Kazi Aoul",Development of a distributed recommender system using the Hadoop Framework
457,-5.476099,29.196436,pdf_457.txt,2012,fr,"Saaid Baraty, Dan A. Simovici",Evaluating Bayesian Networks by Sampling with Simplified Assumptions
458,-1.822962,-23.711275,pdf_458.txt,2012,fr,"Christian Belbeze, Max Chevalier, Chantal Soulé-Dupuy",Evaluation rapide du diamètre d'un graphe
459,10.15255,-2.3728492,pdf_459.txt,2012,fr,"Davide Buscaldi, Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Exploitation de l'asymétrie entre termes pour l'extraction automatique de taxonomies à partir de textes
460,-15.547994,-8.635496,pdf_460.txt,2012,fr,"Benjamin Duthil, François Trousset, Gérard Dray, Pascal Poncelet, Jacky Montmain",Extraction d'opinions appliquée à des critères
461,-7.3281693,-42.965153,pdf_461.txt,2012,fr,"Adriana Prado, Marc Plantevit, Celine Robardet, Jean-François Boulicaut",Extraction de co-variations entre des propriétés de sommets et leur position topologique dans un graphe attribué
462,6.3863273,-19.283587,pdf_462.txt,2012,fr,"Noel Novelli, Ekaterina Simonenko",Extraction de Dépendances Fonctionnelles Approximatives
463,-8.064022,-20.54614,pdf_463.txt,2012,fr,"Erick Stattner, Martine Collard",Extraction de Liens Fréquents dans les Réseaux Sociaux
464,4.939517,-38.214607,pdf_464.txt,2012,fr,"Asma Ben Zakour, Sofian Maabout, Mohamed Mosbah, Marc Sistiaga",Extraction de séquences fréquentes avec intervalles d'incertitude
465,-23.41599,5.949887,pdf_465.txt,2012,fr,"Fayçal Hamdi, Brigitte Safar, Chantal Reynaud",Extraction de sous-parties ciblées d'une ontologie généraliste pour enrichir une ontologie particulière
466,3.6573074,-4.0836844,pdf_466.txt,2012,fr,Alain Simac-Lejeune,Extraction et gestion d'informations pour la construction d'une base vidéo d'apprentissage
467,3.1620557,-40.354923,pdf_467.txt,2012,fr,"Thomas Guyet, Rene Quiniou",Extraction incrémentale de séquences fréquentes dans un flux d'itemsets
468,-27.72637,29.311775,pdf_468.txt,2012,fr,"Kouhei Takemoto, Shigeru Takano, Einoshin Suzuki",Human Detection by a Small Autonomous Mobile Robot
469,0.6773302,22.738634,pdf_469.txt,2012,fr,"Henri Ralambondrainy, Marinette Amirault-Thébault",Identification et caractérisation de différents types de boycott par des méthodes d'Analyse de Données
470,29.364885,-22.97444,pdf_470.txt,2012,fr,"Vincent Lemaire, Nicolas Creff, Fabrice Clérot",K-moyennes contraintes par un classifieur Application à la personnalisation de scores de campagnes
471,-15.925962,-30.153282,pdf_471.txt,2012,fr,Frédéric Pennerath,L'extraction de règles de dépendance bien définies entre ensembles de variables multivaluées
472,-17.360306,-28.62821,pdf_472.txt,2012,fr,"Sylvie Guillaume, Pierre-Antoine Papon",Méta-règles pour la génération de règles négatives
473,-19.807604,31.913029,pdf_473.txt,2012,fr,Wei Wang    ,Mining Genetic Interactions in Genome-Wide Association Study
474,-13.035851,5.694845,pdf_474.txt,2012,fr,"Willy Allègre, Thomas Burger, Pascal Berruet, Jean-Yves Antoine",Modèle de supervision d'interactions non-intrusif basé sur les ontologies
475,-0.77989703,27.791592,pdf_475.txt,2012,fr,Michel Tenenhaus,PLS path modeling and regularized generalized canonical correlation analysis for multi-block data analysis
476,28.65671,-28.1118,pdf_476.txt,2012,fr,"Dhafer Lahbib, Marc Boullé, Dominique Laurent",Prétraitement Supervisé des Variables Numériques pour la Fouille de Données Multi-Tables
477,-9.760204,2.8440623,pdf_477.txt,2012,fr,"Catherine Dominguès, Olivier Corby, Fayrouz Soualah-Alila",Raisonner sur une ontologie cartographique pour concevoir des légendes de cartes
478,8.2385025,5.7106953,pdf_478.txt,2012,fr,"Najeh Naffakhi, Mohand Boughanem, Rim Faiz",Recherche d'Information Agrégée dans des documents XML basée sur les Réseaux Bayésiens
479,-26.459232,33.53244,pdf_479.txt,2012,fr,Donato Malerba,Relational Learning from Spatial Data: Retrospect and Prospect
480,18.656599,-18.871752,pdf_480.txt,2012,fr,"Sébastien Lafon, Fatma Bouali, Christiane Guinot, Gilles Venturini",Réorganisation hiérarchique de visualisations dans OLAP
481,-7.3450985,19.921831,pdf_481.txt,2012,fr,"Mustapha Aznag, Mohamed Quafafou, Nicolas Durand, Zahi Jarir",Représentations de services web : impact sur la découverte et la recommandation
482,8.923502,3.570373,pdf_482.txt,2012,fr,"Fadila Bentayeb, Omar Boussaid, Rachid Aknouche",RICSH : Recherche d'information contextuelle par segmentation thématique de documents
483,26.51123,-26.647102,pdf_483.txt,2012,fr,Marc Boullé,Sélection Bayésienne de Modèles avec Prior Dépendant des Données
484,-18.895273,31.494318,pdf_484.txt,2012,fr,Daniel Keim,Solving Problems with Visual Analytics: Challenges and Applications
485,-15.790115,8.003481,pdf_485.txt,2012,fr,"Karima Dhouib, Sylvie Desprès, Faïez Gargouri",Structuration des décisions de jurisprudence basée sur une ontologie juridique en langue arabe
486,-12.039042,3.3820531,pdf_486.txt,2012,fr,"Michel Buffa, Guillaume Husson, Nicolas Delaforge",SweetDeki : le wiki sémantique couteau suisse du réseau social ISICIL
487,-9.506596,41.214672,pdf_487.txt,2012,fr,"Mohamed Nidhal Jelassi, Christine Largeron, Sadok Ben Yahia",TMD-MINER : Une nouvelle approche pour la détection des diffuseurs dans un système communautaire
488,-29.455908,37.396206,pdf_488.txt,2012,fr,"Faraz Zaidi, Guy Melançon",Topological Decomposition and Heuristics for High Speed Clustering of Complex Networks
489,23.255875,-17.085014,pdf_489.txt,2012,fr,"Nistor Grozavu, Younès Bennani, Lazhar Labiod",Transformation de l'espace de description pour l'apprentissage par transfert
490,26.403025,-14.953399,pdf_490.txt,2012,fr,"Francisco de Assis Tenório de Carvalho, Filipe M. de Melo, Yves Lechevallier, Thierry Despeyroux",Un algorithme de classification automatique pour des données relationnelles multi-vues
491,19.513262,-19.51825,pdf_491.txt,2012,fr,"Abdelheq Et-tahir Guettala, Fatma Bouali, Christiane Guinot, Gilles Venturini",Un assistant utilisateur pour le choix et le paramétrage des méthodes de fouille visuelle de données
492,37.317654,0.39008695,pdf_492.txt,2012,fr,"Thanh-Nghi Doan, François Poulet",Un environnement efficace pour la classification d'images à grande échelle
493,-0.8170515,-17.27462,pdf_493.txt,2012,fr,"Adrien Guille, Hakim Hacid, Cécile Favre",Une approche multidimensionnelle basée sur les comportements individuels pour la prédiction de la diffusion de l'information sur Twitter
494,6.980116,-18.822311,pdf_494.txt,2012,fr,Camille Kurtz,Une distance hiérarchique basée sur la sémantique pour la comparaison d'histogrammes nominaux
495,-23.959343,32.283558,pdf_495.txt,2012,fr,Helen Purchase,User Evaluation: Why?
496,0.56887424,-2.7171082,pdf_496.txt,2012,fr,"Emilien Perrin, Armelle Brun, Anne Boyer",Utilisation d'invariants pour une médiation inter-domaines de modèles utilisateurs : ressources invariantes et invariants sémantiques
497,-2.8803058,-21.58012,pdf_497.txt,2012,fr,Francois Queyroi,Validation et optimisation d'une décomposition hiérarchique de graphes
498,-7.393992,-5.927561,pdf_498.txt,2012,fr,"Asma Zoghlami, Karima Zayrit, Cyril de Runz, Eric Desjardin, Herman Akdag",Vers la construction d'un observatoire des pratiques agricoles : gestion et propagation de l'imprécision des données agronomiques
499,1.3102335,-44.765514,pdf_499.txt,2012,fr,"Hugo Alatrista Salas, Sandra Bringay, Frédéric Flouvat, Nazha Selmaoui-Folcher, Maguelonne Teisseire",Vers une approche efficace d'extraction de motifs spatio-séquentiels
500,4.7533875,-17.476957,pdf_500.txt,2012,fr,"Dino Ienco, Yoann Pitarch, Pascal Poncelet, Maguelonne Teisseire",Vers une méthode automatique de construction de hiérarchies contextuelles
501,-11.672586,3.839174,pdf_501.txt,2012,fr,"Nicolas Delaforge, Fabien Gandon",Webmarks : Le marquage d'intérêt sur le Web de données
502,-8.538779,7.324996,pdf_502.txt,2011,fr,"Julien Giudici, Hervé Janiaut, Rémy Gautier",@KRex : une méthode de construction des connaissances pour la maîtrise des activités à risques - application au domaine de la sécurité nucléaire
503,-13.314716,27.507435,pdf_503.txt,2011,fr,"Benjamin Rosoor, Laurent Sebag, Sandra Bringay, Mathieu Roche",A la recherche des tweets porteurs d'informations journalistiques
504,10.193487,-2.4149985,pdf_504.txt,2011,fr,"Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Acquisition de structures lexico-sémantiques à partir de textes : un nouveau cadre de travail fondé sur une structuration prétopologique
505,15.0267105,-10.688422,pdf_505.txt,2011,fr,"Antoine Paglia, Martial Phélippé-Guinvarc'h, Philippe Lenca",Adaptation de l'algorithme CART pour la tarification des risques en assurance non-vie
506,5.016075,-8.849408,pdf_506.txt,2011,fr,"Yousra Chabchoub, Benoît Grossin",Agrégation robuste de données massives à la volée : application aux compteurs électriques communicants
507,-0.10195553,-21.38739,pdf_507.txt,2011,fr,"Amyn Bennamane, Hakim Hacid, Arnaud Ansiaux, Alain Cagnati",Aide à l'Analyse Visuelle de Réseaux Sociaux pour la Détection de Comportements Suspects
508,-4.3670015,-14.502362,pdf_508.txt,2011,fr,Maria Malek,Algorithmes de recherche exhaustif et guidé pour la recommandation d'un expert dans un réseau professionnel
509,-17.719152,6.604482,pdf_509.txt,2011,fr,"Toader Gherasim, Mounira Harzallah, Giuseppe Berio, Pascale Kuntz",Analyse comparative de méthodologies et d'outils de construction automatique d'ontologies à partir de ressources textuelles
510,-5.6710978,30.829605,pdf_510.txt,2011,fr,"Sylvie Guillaume, Israël-César Lerman",Analyse du comportement limite d'indices probabilistes pour une sélection discriminante
511,38.580437,1.0216761,pdf_511.txt,2011,fr,"Nguyen-Khang Pham, Annie Morin, François Poulet, Patrick Gros",Analyse factorielle des correspondances hiérarchique pour la fouille d'images
512,8.540527,-23.931538,pdf_512.txt,2011,fr,"Yassine Benabbas, Tarek Yahiaoui, Thierry Urruty, Chabane Djeraba",Analyse spatiotemporelle des vecteurs de mouvement : application au comptage des personnes
513,-2.3190765,-34.582718,pdf_513.txt,2011,fr,"Arnaud Soulet, Damien Nouvel",Annotation d'entités nommées par extraction de règles de transduction
514,-3.4205792,23.378788,pdf_514.txt,2011,fr,"Xiaoyue Ma, Jean-Pierre Cahier, L'Hédi Zaher",Apport de la catégorisation iconique pour la gestion coopérative des connaissances1
515,18.588404,15.415225,pdf_515.txt,2011,fr,"Frank Meyer, Éric Gaussier, Fabrice Clérot, Julien Schluth",Apport des données thématiques dans les systèmes de recommandation : hybridation et démarrage à froid
516,33.48818,-18.137491,pdf_516.txt,2011,fr,"Guénaël Cabanes, Younès Bennani",Apprendre les contraintes topologiques dans les cartes auto-organisatrices
517,1.4213881,-11.5770645,pdf_517.txt,2011,fr,"Quang-Thang Dinh, Matthieu Exbrayat, Christel Vrain",Apprentissage génératif de la structure de réseaux logiques de Markov à partir d'un graphe des prédicats
518,-18.093365,15.596145,pdf_518.txt,2011,fr,"Lionel Chauvin, David Genest, Aymeric Le Dorze, Stéphane Loiseau","Cartes cognitives : une exploitation à base d'échelle, vue et profil"
519,-13.015935,-26.71584,pdf_519.txt,2011,fr,"Sylvie Guillaume, Dhouha Grissa, Engelbert Mephu Nguifo",Catégorisation des mesures d'intérêt pour l'extraction des connaissances
520,18.798323,-23.49409,pdf_520.txt,2011,fr,"Fabien Rico, Djamel Abdelkader Zighed",Classificateurs aléatoires Topologiques à base de graphes de voisinage
521,37.36079,2.1126537,pdf_521.txt,2011,fr,"Mohamed Nabil Saidi, Abdelmalek Toumi, Ali Khenchaf, Driss Aboutajdine",Classification des aéronefs par estimation de la pose
522,-27.682837,24.7479,pdf_522.txt,2011,fr,"José L Balcazar , Cristina Tîrnauca",Closed-set-based Discovery of Representative Association Rules Revisited
523,-14.606388,-24.838963,pdf_523.txt,2011,fr,"Israël-César Lerman, Sylvie Guillaume",Comparaison entre deux indices pour l'évaluation probabiliste discriminante des règles d'association
524,-1.0146753,22.548231,pdf_524.txt,2011,fr,Jacques Blanc-Talon,Complex Information Processing
525,7.5507503,18.8606,pdf_525.txt,2011,fr,"Mohamed Benamina, Baghdad Atmani",Conception et implémentation d'une nouvelle technique cellulaire de discrétisation : intégration dans TANAGRA
526,-15.242028,10.005715,pdf_526.txt,2011,fr,"Lassaâd Mejri, Ahmed Maalel, Habib Hadj Mabrouk, Henda Ben Ghezela Hadjami",Construction d'une Ontologie d'aide au renforcement de la sécurité des systèmes de transport automatisés.
527,-16.400888,7.33971,pdf_527.txt,2011,fr,"Houda Fyad, Karim Bouamrane, Baghdad Atmani, Claire Toffano-Nioche",Construction ontologique à partir de séquences d'expression de champignons
528,-26.68866,30.217047,pdf_528.txt,2011,fr,"Antonio Balzanella, Lidia Rivoli, Rosanna Verde",Data stream summarization by on-line histograms clustering
529,-0.9073116,-45.338936,pdf_529.txt,2011,fr,"François Petitjean, Florent Masseglia, Pierre Gançarski",Découverte de motifs d'évolution significatifs dans les séries temporelles d'images satellites
530,-2.967312,0.4468881,pdf_530.txt,2011,fr,"Michel Plantié, Michel Crampes",Des graphes de documents aux réseaux sociaux
531,15.960618,-16.022158,pdf_531.txt,2011,fr,"Marc Boullé, Alexis Bondu",Détection de changements de distribution dans un flux de données : une approche supervisée
532,-17.960812,2.2251172,pdf_532.txt,2011,fr,"Rania Khefifi, Patrice Buche, Juliette Dibie-Barthélemy, Fatiha Saïs",Détection de redondances dans les tableaux guidée par une ontologie
533,-6.17799,-14.200207,pdf_533.txt,2011,fr,"Dieudonné Tchuente, Marie-Françoise Canut, Nadine Baptiste-Jessel",Détection des profils à long terme et à court terme dans les réseaux sociaux
